Date,Close,High,Low,Open,Volume,daily_return,log_return,high_low_ratio,ma_7,ma_14,ma_30,price_to_ma7,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2023-09-14,1370.9742431640625,1376.0690305788348,1363.8781225031132,1369.200240762729,6444213,0.5739717447756032,0.005723308029905682,1.0089384145654803,1351.1478097098213,1331.3701433454241,1299.2163452148438,1.0146737709314713,1,0.7632980971407196,0.7067715708448353,3,9,3,0,0,4976807.571428572,1.2948487373704536,1
2023-09-15,1375.2047119140625,1381.3911761511094,1372.839338313645,1381.0272468920564,8657816,0.3085739043672042,0.0030809879222539697,1.0062293071001078,1355.586181640625,1337.6052943638392,1303.6833048502604,1.01447235929308,1,0.7457799506774139,0.6754974619023044,4,9,3,0,1,5488526.142857143,1.5774391475327894,0
2023-09-18,1357.1912841796875,1369.1092169496771,1353.7341230453653,1369.1092169496771,3991916,-1.3098724559562624,-0.013185269434519862,1.0113575432890205,1358.913330078125,1342.4238106863838,1307.1237426757812,0.9987327772416962,1,0.8936230817981172,0.8249040177374849,0,9,3,1,0,5428550.857142857,0.7353557339796235,0
2023-09-20,1355.7811279296875,1360.193478454991,1342.9988490854248,1342.9988490854248,4169337,-0.10390254243729524,-0.0010395655854823645,1.0128031601674683,1361.5971505301338,1346.004385811942,1310.072908528646,0.9957285291040879,1,0.9037751799487358,0.7937272514282403,2,9,3,0,0,5577622.142857143,0.7475115547831379,1
2023-09-21,1366.243408203125,1368.790801746706,1342.8168939622524,1352.4149859666784,6779195,0.7716791492306418,0.007687169351166307,1.0193428515095697,1364.885288783482,1350.312779017857,1313.4557291666667,1.0009950429027288,1,0.9257124848113591,0.8007604854087084,3,9,3,0,0,5948617.714285715,1.1396252584393916,0
2023-09-22,1361.148681640625,1370.9741041105199,1351.186660777571,1357.2821697249913,5455613,-0.3729003581580348,-0.0037359736484342014,1.0146444928057252,1364.241943359375,1353.7113996233259,1316.541357421875,0.9977326149999955,1,0.6958324284085007,0.8176685926409671,4,9,3,0,1,5757539.428571428,0.9475598157308073,0
2023-09-25,1341.1339111328125,1355.417217832278,1338.7685376167728,1355.417217832278,4217863,-1.4704323471619762,-0.014813503638185427,1.0124358167582446,1361.0967668805804,1354.2995082310267,1319.1205485026042,0.9853332575364795,1,0.8832614098614333,0.8586686107233958,0,9,3,1,0,5673707.571428572,0.7434050745301264,0
2023-09-26,1328.8519287109375,1346.3649531864253,1327.3507901162034,1345.6826275575102,3996528,-0.9157909079713589,-0.00920010051684808,1.0143248967882539,1355.0792933872767,1353.1135515485491,1321.813456217448,0.980645143937829,1,0.8357447945203287,0.85332754100201,1,9,3,0,0,5324038.285714285,0.7506572615609612,1
2023-09-27,1334.6290283203125,1336.994401796738,1319.2085123948889,1324.6215850268404,3863586,0.43474366741365067,0.004338013871472768,1.013482242749905,1349.2827671595983,1352.4344744001116,1324.040869140625,0.9891396086899311,0,0.85574640915098,0.8645212426722602,2,9,3,0,0,4639148.285714285,0.832822268668898,0
2023-09-28,1309.56494140625,1339.7237598799838,1305.51651996519,1335.4478965364908,5814602,-1.8779815500946095,-0.018958395571053242,1.0262020735790505,1342.47900390625,1350.6961669921875,1324.6761922200521,0.9754826240081007,0,0.9727319257007071,0.9793518796255206,3,9,3,0,0,4899532.0,1.1867668177287136,0
2023-09-29,1305.9259033203125,1316.251854791077,1288.2309672949007,1302.8782039633304,6068968,-0.2778814529067808,-0.0027826826015938696,1.0217514469125177,1335.3568289620537,1348.4769897460938,1325.4009724934897,0.9779602537663156,0,0.9629507256000387,0.9744476365457855,4,9,3,0,1,5170907.857142857,1.1736755261683116,0
2023-10-03,1304.606689453125,1307.3359921507258,1292.142918222993,1306.4717573853966,4181867,-0.10101751284918858,-0.001010685699259886,1.0117580444960583,1326.5515834263392,1345.7184361049108,1326.7716878255208,0.9834571876077876,0,0.8108493641281547,0.9579129372870328,1,10,4,0,0,4799861.0,0.8712475215428114,1
2023-10-04,1314.022705078125,1319.1173810169118,1290.2322620419864,1296.41872564626,4510406,0.7217512911072976,0.007191591316328346,1.0223875342639552,1319.819301060268,1342.0306222098213,1327.9528645833334,0.9956080381780398,0,0.9650884388989653,0.8417783723518757,2,10,4,0,0,4664831.428571428,0.9668958180084292,1
2023-10-05,1331.3994140625,1342.4986459516133,1319.3449927806503,1320.9826189619423,7384621,1.3224055350962827,0.013137380820676028,1.0175493546401115,1318.4286586216517,1339.7627127511162,1329.763301595052,1.009838041183365,0,1.067928991251279,0.9439187099993004,3,10,4,0,0,5117225.428571428,1.4430908122141415,1
2023-10-06,1345.273193359375,1350.5498894209854,1331.262862333814,1336.903376560551,3598672,1.0420448702573637,0.01036653007438748,1.01448776769252,1320.7745535714287,1337.9269234793526,1331.9088338216145,1.0185486915399007,0,1.074749004031958,0.9796824091647892,4,10,4,0,1,5060388.857142857,0.7111453490220203,0
2023-10-09,1342.3165283203125,1356.4634585781648,1330.2621079137662,1332.7185470073355,3567552,-0.21978175538301947,-0.002200236299454397,1.0196963820201492,1321.872767857143,1335.5777675083705,1333.4812133789062,1.0154657550713526,0,1.0774200123293551,0.9716059325151912,0,10,4,1,0,5018098.285714285,0.7109370516229712,1
2023-10-10,1360.239013671875,1361.9220614766054,1336.5395238912695,1350.0041284403374,5688951,1.3351906926147628,0.013263555785478,1.0189912360477271,1329.1119210379463,1335.7954624720983,1335.757149251302,1.0234194668945715,0,0.7287444074998909,0.9895636199180522,1,10,4,0,0,5000148.142857143,1.1377564899005708,0
2023-10-11,1359.5567626953125,1381.2546983673178,1347.7752053035967,1361.922136312119,7220129,-0.05015669817621804,-0.0005016928085562467,1.024840561639639,1336.773472377232,1336.065150669643,1338.1452880859374,1.0170434937473467,1,0.6898765540202122,0.9891477080178666,2,10,4,0,0,5164599.714285715,1.398003601330132,0
2023-10-12,1333.264404296875,1368.654385789573,1320.982541821264,1357.2822909047482,11081662,-1.9338919212400607,-0.01952836250685432,1.0360881710840653,1340.867431640625,1333.709507533482,1339.596366373698,0.9943297695474285,1,1.1709340351261015,1.0909802436689386,3,10,4,0,0,6150284.714285715,1.8018128452264683,0
2023-10-13,1302.0137939453125,1308.2456791767233,1273.6745138020951,1278.2233513513881,17973439,-2.343916949319824,-0.023718236179812342,1.0271428571428571,1339.1518729073662,1329.485586983817,1339.4750569661458,0.9722674629267963,1,1.5165364902576302,1.2367742073570909,4,10,4,0,1,8073575.142857143,2.226205699701881,1
2023-10-16,1304.7431640625,1313.340423053773,1300.9676064898863,1302.8780961484347,4850745,0.20962682038236924,0.002094074099385043,1.0095104724377186,1335.3438371930804,1326.8862479073662,1339.4356323242187,0.9770840496071007,1,1.393314020902284,1.1963232739087624,0,10,4,1,0,7711592.857142857,0.6290198523002937,1
2023-10-17,1312.2943115234375,1322.2108011891066,1308.291422679862,1310.2928671016498,3923764,0.5787458918294686,0.005770775915111057,1.0106393562381786,1330.632568359375,1325.7035609654017,1339.3931762695313,0.9862183917093297,1,1.329586701823014,1.1932171430690524,1,10,4,0,0,7758034.571428572,0.505767790008375,0
2023-10-18,1310.565673828125,1322.8020028156968,1308.5641186072812,1311.8847923385383,4264837,-0.13172637266908316,-0.0013181320812053626,1.01088053997963,1326.0967320033483,1323.9847499302455,1338.6486857096354,0.9882881408268307,1,1.331398650165754,1.1838828011915763,2,10,4,0,0,7857646.714285715,0.5427626304764056,0
2023-10-19,1304.2884521484375,1309.7470582096269,1297.419661765858,1297.419661765858,6795691,-0.4789704022501895,-0.004801211414184221,1.0095014718884332,1318.103794642857,1323.6078578404017,1337.276456705729,0.9895187749625113,0,1.1106570459536174,1.07875961146006,3,10,4,0,0,8015752.428571428,0.847792027081247,0
2023-10-20,1298.4658203125,1308.700705916645,1296.6462850939854,1300.9676812379575,3928622,-0.44642209523103604,-0.00447421534253541,1.0092966146290125,1309.3765171595983,1323.074994768415,1335.7541137695312,0.9916672578863972,0,1.0882561568572426,1.0827510655231942,4,10,4,0,1,7545537.142857143,0.5206550475626464,0
2023-10-23,1281.544189453125,1303.1056377818345,1278.4509573114844,1296.9647063021316,2636516,-1.3032018705969817,-0.013117680506438011,1.0192848073908112,1301.9879150390625,1321.4276733398438,1334.008878580729,0.9842980680928024,0,0.9854489623804626,1.13477355324916,0,10,4,1,0,6339087.714285715,0.4159141060721356,0
2023-10-25,1262.560302734375,1292.5104566531788,1254.4967997562355,1289.2389333048216,6940777,-1.481329077450777,-0.014924103259665823,1.0303019161980562,1296.3517020089287,1317.7517874581474,1331.527742513021,0.9739334632552356,0,0.7512026428268758,1.1613146181565106,2,10,4,0,0,4762993.142857143,1.45723010548709,0
2023-10-26,1252.7919921875,1266.2004921783227,1246.940214740459,1248.7372916684367,6357656,-0.77369061309146,-0.007766991266866654,1.0154460311811122,1288.9301060267858,1312.136971609933,1328.5132609049479,0.9719627048275845,0,0.7005407635986148,1.070594477487908,3,10,4,0,0,4978266.142857143,1.2770823852240236,1
2023-10-27,1272.0521240234375,1276.3373223697179,1256.6623976967833,1256.6623976967833,4634358,1.537376671949131,0.015256787782300914,1.0156564919177935,1283.1812220982142,1306.9068952287946,1325.39326171875,0.9913269475245446,0,0.9956106683439623,1.1294920226707434,4,10,4,0,1,5079779.571428572,0.9123147835126816,0
2023-10-30,1269.0111083984375,1272.0521334622172,1256.155513264206,1272.0521334622172,2667696,-0.23906375906841415,-0.0023934997271931355,1.012654977851192,1277.2448556082588,1301.6707938058037,1322.2552937825521,0.9935535092009432,0,0.9908920985767691,1.1292762768516242,0,10,4,1,0,4851616.571428572,0.5498571374560396,0
2023-10-31,1261.039794921875,1272.7894712580314,1256.0634389161826,1271.6835518717269,3451595,-0.6281515917242686,-0.006301327647057745,1.0133162321453135,1271.0664760044642,1294.5851353236608,1318.5908121744792,0.9921115997692681,0,0.9930942951415701,1.0139910027810048,1,10,4,0,0,4373888.571428572,0.7891364728737618,0
2023-11-01,1247.90771484375,1269.379603358429,1245.6038569027073,1265.3249033766447,3090672,-1.041369204287368,-0.010468293936190831,1.0190877270682526,1263.8438895089287,1286.6102033342634,1314.3475789388021,0.9873907095666928,0,1.0153158121613477,1.0121648204974079,2,11,4,0,0,4254181.428571428,0.7265021607312738,1
2023-11-02,1262.6524658203125,1268.3199791238953,1254.819348447591,1262.5142118386507,3758060,1.1815578028066431,0.011746319108299248,1.0107590233550405,1261.1450718470983,1281.5664934430804,1311.1962849934896,1.0011952581878676,0,1.1394853832762168,1.0397270347300178,3,11,4,0,0,4414402.0,0.8513180267678385,1
2023-11-03,1280.069580078125,1282.7880874213406,1269.6560973022642,1271.7756915818663,3349045,1.3794068224859624,0.01369979600808082,1.010342950462711,1263.6463971819196,1279.9990495954241,1308.6725667317708,1.0129966602467517,0,1.1188296426974724,0.9736252186130407,4,11,4,0,1,3901297.4285714286,0.8584439052180516,1
2023-11-06,1293.2015380859375,1296.8415885050185,1281.6822487938339,1284.5390100396637,2736381,1.025878453186202,0.010206520342612513,1.0118276895271436,1269.419189453125,1279.1746477399554,1306.2378377278646,1.018734826785672,0,1.0625271978336353,1.0181091997736296,0,11,4,1,0,3383972.4285714286,0.8086298153307311,1
2023-11-07,1294.1231689453125,1295.5976155760281,1285.4145181543718,1290.1604881630135,2272209,0.07126738039138214,0.0007124199725305876,1.0079220339258945,1272.5721958705358,1277.876708984375,1304.0036539713542,1.01693497087608,0,0.9535250741531565,1.0025859770322643,1,11,4,0,0,3046522.5714285714,0.7458369162630293,0
2023-11-08,1281.8665771484375,1294.7681818070128,1277.6735106371746,1294.7681818070128,3550635,-0.9470962340365152,-0.009516097110056639,1.013379530081447,1274.40869140625,1275.8267735072545,1302.028076171875,1.0058520361580068,0,1.047012003737594,1.0282447983290444,2,11,4,0,0,3172656.714285714,1.1191362065780204,0
2023-11-09,1266.9376220703125,1287.8566074771882,1262.5602919196745,1286.3821608724284,5498051,-1.164626283597714,-0.011714611746167534,1.0200357287643282,1275.2512381417412,1273.1588570731026,1299.964265950521,0.9934808014116944,1,1.1297277174717204,1.0607729196233346,3,11,4,0,0,3465007.5714285714,1.5867356381369275,0
2023-11-10,1261.4544677734375,1265.4171487849635,1254.2203756878132,1262.4681428598753,2943649,-0.43278802376355285,-0.004337272620512884,1.0089272773064382,1277.186488560268,1270.5151890345983,1297.5251139322916,0.9876822837324527,1,1.0503841336092947,1.060537597902231,4,11,4,0,1,3444004.285714286,0.8547169967848887,1
2023-11-13,1265.78564453125,1273.9872886097166,1263.2974105189112,1271.5912989072524,3462092,0.3433478471448481,0.0034275975417606104,1.0084618855400127,1277.6340855189733,1269.3895786830358,1296.0658040364583,0.9907262641768747,1,0.9581208573518485,1.019421557668028,0,11,4,1,0,3401723.1428571427,1.017746552146555,1
2023-11-15,1299.836669921875,1303.062071087934,1283.7096640915788,1289.2389232333946,8551860,2.690109935891627,0.02654562578236918,1.015075376884422,1280.4579554966517,1272.0521763392858,1295.8628295898438,1.0151342059628243,1,1.3224567742593094,1.176896017730537,2,11,4,0,0,4144982.4285714286,2.0631836557501173,1
2023-11-16,1331.537841796875,1339.3709592887674,1299.9288638617754,1304.9973516506468,6673907,2.4388580972181106,0.02409592824106254,1.030341733708273,1285.9345703125,1277.6768798828125,1296.7605346679688,1.0354631351681391,1,1.5526009684400017,1.2782365505905957,3,11,4,0,0,4707486.142857143,1.4177220702235283,0
2023-11-17,1324.764404296875,1337.1591147047359,1322.4605464148888,1327.9898053316556,4901251,-0.5086928277501568,-0.005099910743113836,1.0111145609067085,1290.3118896484375,1281.4420427594866,1297.1185913085938,1.0267009200836121,1,1.5898643812396995,1.2604424631233042,4,11,4,0,1,5083063.571428572,0.9642316943564264,0
2023-11-20,1323.888916015625,1338.0807035519097,1321.1704086192708,1328.8652717092657,3584210,-0.06608633794886742,-0.0006610818459481399,1.0127994805381022,1296.3150809151787,1285.3618861607142,1296.8682413736979,1.0212709359833874,1,1.5029733852358365,1.2556140041906159,0,11,4,1,0,5087860.0,0.704463173121902,1
2023-11-21,1326.1007080078125,1336.2376835381015,1324.0272357402534,1328.8653376978914,3793135,0.16706779288129248,0.0016692838988760727,1.0092222028884634,1304.7669503348213,1290.0090942382812,1296.229158528646,1.01635062695872,1,1.336422041759128,1.2275777568656727,1,11,4,0,0,4844300.571428572,0.7830098368321134,1
2023-11-22,1343.42578125,1344.4854659823166,1323.520357257011,1323.520357257011,3108786,1.3064673849857655,0.012980067108037726,1.0158404127374026,1316.4771379743304,1296.8318132672991,1296.266133626302,1.0204702706171833,1,1.2584290136158196,1.179832466326943,2,11,4,0,0,4867891.571428572,0.6386309050609502,0
2023-11-23,1335.5465087890625,1352.733312304696,1334.1180718038254,1352.733312304696,3186928,-0.58650597382508,-0.00588232674891856,1.0139532181553477,1326.4429757254463,1302.03853062221,1295.4430501302083,1.0068631167944762,1,1.372167593598262,1.199716762737377,3,11,4,0,0,4828582.428571428,0.6600131709759123,0
2023-11-24,1324.6260986328125,1338.6796311644991,1321.3545755708367,1332.1366975336039,2973195,-0.8176735204939778,-0.008210348058579994,1.0131115870894667,1329.9843226841517,1305.2211390904017,1294.2786946614583,0.995971212622623,1,1.1849394030075482,1.2065990804836848,4,11,4,0,1,4031630.285714286,0.7374671756324594,1
2023-11-28,1329.510498046875,1331.6300926725826,1315.0884351345396,1330.7085493558543,3755373,0.3687379721042605,0.0036805980025072637,1.0125783613452206,1329.6947021484375,1307.8146362304688,1294.153564453125,0.9998614688760774,1,0.7238533942531286,1.1867718565126106,1,11,4,0,0,3614696.8571428573,1.0389178258694525,1
2023-11-29,1345.0843505859375,1346.0980255458026,1336.0532952698873,1337.2512338613426,3875778,1.1713974851602416,0.01164589737103842,1.0075182107715892,1332.5975516183037,1311.4547206333705,1295.589249674479,1.009370270080768,1,0.8082445292026975,1.2133977665290585,2,11,4,0,0,3468200.714285714,1.1175183673872888,0
2023-11-30,1340.9835205078125,1346.0520077696415,1335.8229014307437,1339.2325660460233,10120867,-0.30487530959218967,-0.00305341001124051,1.0076575317940288,1335.0396379743304,1315.6773594447545,1296.7972615559895,1.0044522142747019,1,0.8271729531850344,1.1748419350223347,3,11,4,0,0,4402008.857142857,2.2991473503233686,0
2023-12-01,1338.357177734375,1345.3608832594507,1332.6896647955414,1345.3608832594507,3489187,-0.1958519797799596,-0.0019604402055461772,1.0095080038501336,1336.790562220982,1320.7787562779017,1297.6660237630208,1.001171922930687,1,0.8398609496945832,1.1066576075605885,4,12,4,0,1,4358587.714285715,0.800531554880457,1
2023-12-04,1349.4617919921875,1356.4194883018783,1335.592634024112,1345.8677509348179,5511948,0.8297197820249069,0.008262965300058775,1.0155937175357246,1337.6528494698662,1327.0649937220983,1298.9625610351563,1.0088281070286669,1,0.7426953654061924,1.0849683568888207,0,12,4,1,0,4701896.571428572,1.1722818476045958,0
2023-12-05,1339.877685546875,1351.8117374373267,1328.8652893459846,1350.798062419795,5123039,-0.7102169548026782,-0.007127510006942629,1.0172677007032334,1338.2715890066963,1332.3572823660713,1300.1488688151042,1.0012001275027969,1,0.7620416679427344,1.1313420029023211,1,12,4,0,0,4978483.857142857,1.029035977017329,1
2023-12-06,1358.6312255859375,1361.1193473034825,1337.2053455420607,1342.4580969426866,5269178,1.3996456722397133,0.01389941080627582,1.0178835672779396,1343.1294642857142,1336.556893484933,1302.1543823242187,1.0115415242628656,1,0.8016778847923898,0.9730414491485545,2,12,4,0,0,5306481.428571428,0.9929702140535954,0
2023-12-07,1350.89013671875,1357.2948166644478,1347.1118322726165,1357.2948166644478,4424453,-0.5697711580159637,-0.005714005460147246,1.0075591232649574,1346.1836983816963,1337.939200265067,1304.4659138997397,1.003496133806041,1,0.8760739077969552,0.782955538069801,3,12,4,0,0,5402064.285714285,0.8190300533261756,1
2023-12-08,1374.1591796875,1377.4305905862009,1351.2127312666094,1355.0371580856024,6323433,1.7224970659175387,0.017078302690763825,1.0194032062553282,1350.3372453962054,1341.4673985072545,1308.1858764648437,1.017641470212358,1,0.9917477765069228,0.8704147729055182,4,12,4,0,1,5751729.285714285,1.0993968397827187,0
2023-12-11,1371.717041015625,1380.471701337861,1365.727010268832,1373.0993558033465,3862018,-0.17771876125954877,-0.0017787686840187228,1.010796221322537,1354.727748325893,1344.8836931501116,1312.1500447591145,1.0125407431203255,1,0.9796962416013321,0.8741874733486931,0,12,4,1,0,4857608.0,0.7950452156699347,0
2023-12-12,1360.243896484375,1373.0993792323097,1352.5029110424384,1361.5800891380788,6103494,-0.8364075234317481,-0.0083992503873204,1.0152284095078188,1357.8544224330358,1347.3224923270088,1315.0897705078125,1.0017597424376743,1,1.0631759051162317,0.9219911617953077,1,12,4,0,0,5231080.428571428,1.1667750254160825,0
2023-12-13,1335.316162109375,1360.2439518858023,1320.7097241735976,1360.19782972632,8549258,-1.8325929959639664,-0.018495929955958272,1.0299340778587378,1355.8336181640625,1346.7432338169642,1317.2999389648437,0.9848672759106901,1,1.2715112878545927,1.0062983169804527,2,12,4,0,0,5664981.857142857,1.5091412851076336,1
2023-12-14,1383.651123046875,1392.4519064335434,1346.6972597427207,1348.5864684779983,12489858,3.619739078207984,0.03555765733137729,1.0339754509484662,1362.0869663783483,1350.1792776925224,1321.386983235677,1.0158317032618436,1,1.86471472698677,1.3862870996470427,3,12,4,0,0,6717384.571428572,1.8593334752820039,1
2023-12-15,1454.5638427734375,1463.917528966799,1401.6672393803897,1403.5564479809898,18395389,5.125043339711888,0.04998034457330094,1.0444116034372946,1375.7916259765625,1359.4605451311384,1328.2755208333333,1.0572559211072106,1,2.570597451334368,1.8593917850979103,4,12,4,0,1,8592557.57142857,2.140851410896237,0
2023-12-18,1441.6162109375,1468.0184484698,1437.884028140626,1444.9337442546357,6467243,-0.8901384356736153,-0.008941238358600482,1.020957476221599,1388.7524937220983,1367.4680960518974,1334.2409790039062,1.038065614610504,1,2.6059629086452523,1.905795053898838,0,12,4,1,0,8884384.714285715,0.7279336958023607,0
2023-12-19,1436.040771484375,1450.4628321473872,1422.1715017334877,1446.9149134299466,4221721,-0.38674922013391955,-0.003874990288074472,1.0198930511400455,1397.5927211216517,1373.9649832589287,1339.4400187174479,1.0275101964840418,1,2.625176450623992,1.9151109673005648,1,12,4,0,0,8584140.142857144,0.49180476200786294,0
2023-12-20,1415.8590087890625,1459.2636714338232,1409.9611097529205,1442.2612442252062,6592367,-1.405375327502123,-0.01415344237168709,1.0349673202614378,1403.898716517857,1379.313232421875,1343.5286010742188,1.0085193412676314,1,2.7294204942410603,1.9717802202068844,2,12,4,0,0,8974190.0,0.7345918684583232,0
2023-12-21,1415.490478515625,1425.3049369492605,1401.8977151314416,1401.8977151314416,5319038,-0.0260287409374671,-0.00026032129002167523,1.0166968114472061,1411.7910853794642,1384.82275390625,1347.5741780598958,1.002620354508873,1,2.6807951746322223,1.9683084758863136,3,12,4,0,0,8862124.857142856,0.6001989461605097,1
2023-12-22,1440.2799072265625,1443.1366686825568,1403.5103106025122,1414.522706978693,6741060,1.7512960409972633,0.0173613757571503,1.0282337491792515,1426.7859061104912,1391.3097621372767,1352.8546223958333,1.0094576215382285,1,2.472821094940687,1.9982940434086958,4,12,4,0,1,8603810.857142856,0.7834970005649988,0
2023-12-26,1422.816650390625,1426.5489455360587,1403.5103643743007,1414.5688833319446,6878067,-1.212490485239437,-0.012199011141572074,1.0164149704530532,1432.3809814453125,1397.2339739118304,1358.0505900065104,0.9933227743326801,1,2.3264069698238106,2.0257145410511077,1,12,4,0,0,7802126.428571428,0.8815631306373711,1
2023-12-27,1444.150390625,1446.8228885227966,1422.8627642542663,1422.8627642542663,4225849,1.499401924240762,0.014882720104378364,1.0168393782383418,1430.893345424107,1403.342485700335,1364.1404541015625,1.0092648730552056,1,1.267471967584246,2.0294889544658035,2,12,4,0,0,5777906.428571428,0.7313806570323482,0
2023-12-28,1440.049560546875,1445.8552154390939,1432.9997322913293,1445.8552154390939,5702253,-0.2839614284458447,-0.0028436536377164146,1.008971029692524,1430.6695382254463,1409.7110159737724,1369.9492513020834,1.0065563864126605,1,1.2241160103793483,2.019793717601192,3,12,4,0,0,5668622.142857143,1.005932809824912,0
2023-12-29,1421.8489990234375,1437.1004712006081,1419.1765012951132,1420.144166634131,4388990,-1.26388438440449,-0.012719393453216212,1.0126298384232955,1428.6421421595983,1413.117431640625,1374.0163289388022,0.9952450351731246,1,1.3110214580660355,2.0356788365437413,4,12,4,0,1,5692517.714285715,0.771010336776918,1
2024-01-01,1429.635986328125,1434.8427277811138,1414.799163664711,1418.254950581332,2808451,0.5476662648449926,0.005461720263010552,1.0141670737664876,1430.6102818080358,1417.2544991629463,1377.2862670898437,0.9993189651351594,1,1.1984521087359838,2.032831655580343,0,1,1,1,0,5151958.285714285,0.5451230084271979,0
2024-01-02,1414.0157470703125,1427.608507717753,1403.5101332916463,1424.7056244707057,5396313,-1.0926025510823556,-0.01098615289757471,1.0171700751241382,1430.3996058872767,1421.0953456333705,1380.2613118489583,0.9885459568434366,1,1.2881969407239562,2.045106962855139,1,1,1,0,0,5162997.571428572,1.0451899163893799,0
2024-01-03,1373.099365234375,1400.6995390215577,1371.2562788380874,1400.6995390215577,7550363,-2.893629856719193,-0.029363208895377812,1.0214717413789483,1420.8023856026787,1423.794145856585,1381.90166015625,0.9664252954163862,0,1.420571831481829,2.1471848379612477,2,1,1,0,0,5278612.285714285,1.4303689286735157,1
2024-01-04,1394.0184326171875,1400.5153575424802,1375.771943719321,1386.8764724125788,7056038,1.523492611857824,0.01512004001635357,1.0179851129659374,1416.6883544921875,1424.53466796875,1384.1655843098958,0.983997947182162,0,1.6105544902437963,1.9565414763725697,3,1,1,0,0,5304036.714285715,1.3303146980479046,1
2024-01-05,1412.3109130859375,1418.8998562106976,1388.0742847271727,1388.5350562739702,8895403,1.312212237711008,0.013036773160386695,1.0222074364626557,1412.139857700893,1421.5166015625,1386.4617553710937,1.0001211320423482,0,1.5772861379387242,1.379032251496073,4,1,1,0,1,5971115.857142857,1.4897388047426694,0
2024-01-08,1403.3260498046875,1415.4903752195028,1394.52526712299,1408.9934505703893,4440136,-0.6361816791189301,-0.0063821393858985165,1.0150338675037172,1406.8936418805804,1418.7815900530134,1388.721073404948,0.9974642062699749,0,1.5820305857171668,1.370923336781026,0,1,1,1,0,5790813.428571428,0.7667551467109457,1
2024-01-09,1409.3160400390625,1431.1565685607613,1406.1366485499625,1420.9274616897512,4412074,0.42684237460060004,0.004259339865428891,1.0177933773624348,1405.1032191685267,1416.8726806640625,1391.544071451823,1.0029982287514996,0,1.5493238370495743,1.3788589324472613,1,1,1,0,0,5794111.142857143,0.7614755553039592,0
2024-01-10,1400.653564453125,1414.983494047482,1386.9225479581153,1405.3072902245185,4096845,-0.6146581277608587,-0.006165549273806481,1.020232525695598,1400.9628731863838,1415.78657749721,1393.915506998698,0.9997792170376683,0,1.5284832786738696,1.3379774145523822,2,1,1,0,0,5978167.428571428,0.6853011477095753,0
2024-01-11,1376.9698486328125,1405.3534251009314,1369.9661425866611,1405.261293276588,11296088,-1.6909046191989408,-0.01705363635232613,1.0258307715893291,1395.6706019810267,1413.0351039341517,1394.9783569335937,0.9866008832444632,0,1.5965731466884356,1.406139125441822,3,1,1,0,0,6820992.428571428,1.6560769005817273,1
2024-01-12,1486.21875,1491.056851650907,1433.368271607278,1439.450434041234,26754401,7.934008248304081,0.07634981964039679,1.0402468655029884,1411.8305140904017,1416.31644984654,1399.81953125,1.052689211039984,0,3.190630665198722,2.559681740138562,4,1,1,0,1,9564426.42857143,2.797282325271241,1
2024-01-15,1522.4815673828125,1534.3233755421343,1507.6447436874366,1515.8925107048797,13228305,2.4399380900565593,0.024106470989834566,1.0176955691759628,1430.1823904854912,1423.4353724888392,1405.957010904948,1.064536647571216,1,3.2257189893916416,2.584730826436935,0,1,1,1,0,10446178.857142856,1.2663295527392573,0
2024-01-16,1503.5439453125,1519.1640585147397,1497.5077919845023,1515.7543934625273,6500917,-1.243865441528258,-0.012516662025252305,1.0144615384615385,1443.2156808035713,1427.677769252232,1411.0930826822917,1.0418012812023623,1,3.367030283218369,2.6082262230770947,1,1,1,0,0,10104109.42857143,0.6433933684068516,1
2024-01-17,1511.51513671875,1518.2424471875822,1493.1303945709744,1493.1303945709744,9209876,0.5301601879413864,0.005287597862180378,1.0168183922234222,1458.6712646484375,1432.7824532645088,1416.8143310546875,1.0362274032203196,1,3.3040106523346227,2.6028214551037614,2,1,1,0,0,10785500.857142856,0.853912685371549,1
2024-01-18,1513.7269287109375,1519.6248280436816,1500.5028054955274,1513.7730508709333,6375464,0.14632946362607147,0.0014622250639369553,1.0127437432826654,1473.5871058872767,1439.3451625279017,1421.9841878255208,1.0272395317950966,1,3.3153822600323872,2.561390419106739,3,1,1,0,0,11065985.142857144,0.5761316247668402,1
2024-01-19,1529.0244140625,1534.830181149936,1515.1552565650597,1522.0207083253042,4522736,1.0105842118161679,0.010055119539039661,1.0129854181606974,1491.9257986886162,1446.4443359375,1427.9219970703125,1.0248662603773546,1,3.233510945708391,2.5653470072813964,4,1,1,0,1,11126826.714285715,0.4064713252155951,0
2024-01-23,1513.3121337890625,1543.3082963711743,1509.2111992011553,1520.638356967558,9401255,-1.027601660832289,-0.010329179381616366,1.0225926611120213,1511.4032679966517,1453.5369349888392,1432.560428873698,1.0012629758270544,1,3.1394784464418017,2.5622787595264898,1,1,1,0,0,10856136.285714285,0.8659853517472159,1
2024-01-24,1543.9534912109375,1548.1925674088009,1515.938555587784,1529.6695716902016,8999681,2.024787665262062,0.02004561409859405,1.021276595744681,1519.651088169643,1465.7408011300224,1438.3016438802083,1.0159920939947904,1,1.4041008251614986,2.3903105786979726,2,1,1,0,0,8319747.714285715,1.0817252288247614,0
