Date,Close,High,Low,Open,Volume,daily_return,log_return,high_low_ratio,ma_7,ma_14,ma_30,price_to_ma7,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2025-05-08,1394.9532470703125,1408.6351396947061,1386.030305191398,1392.0780527042998,16106175,0.07112498232164643,0.0007109970049318225,1.0163090478026646,1400.7177559988838,1347.0597185407366,1285.5877197265625,0.9958846035156736,1,1.1196371291278593,1.6584252252782092,3,5,2,0,0,18191952.285714287,0.8853461545547149,0
2025-05-09,1365.408447265625,1382.8578539346386,1362.731612914777,1373.6374315703338,13668904,-2.1179777793082,-0.021407287423813114,1.0147690424358857,1397.531005859375,1354.3326241629463,1288.92060546875,0.9770147793078858,1,1.1306996685048603,1.7446963665599973,4,5,2,0,1,15496228.57142857,0.8820793999645997,1
2025-05-12,1424.20068359375,1426.679278587822,1388.0131966802994,1388.0131966802994,10674081,4.305835110795075,0.042157119907199184,1.0278571428571428,1401.9924839564733,1364.3178187779017,1293.3622477213542,1.0158404555597933,1,2.0671000880409363,1.9974481876334749,0,5,2,1,0,13380990.857142856,0.7977048272402121,0
2025-05-13,1403.5787353515625,1435.3047515134413,1400.307062549957,1421.2263802516663,11407896,-1.4479664614505894,-0.01458551801524663,1.0249928675641709,1401.4117780412946,1373.1345389229912,1297.6667399088542,1.001546267374245,1,2.137287347041643,2.0654412891284397,1,5,2,0,0,13152427.285714285,0.8673605070898863,1
2025-05-14,1412.2042236328125,1417.6571322938998,1403.380401776207,1407.8418724989147,5570160,0.6145354061017017,0.006126548378474156,1.0101731009636612,1400.4344831194196,1381.9441702706474,1302.6685424804687,1.0084043492610781,1,2.1258528127552307,2.0655128610024884,2,5,2,0,0,12135928.857142856,0.4589809371469383,1
2025-05-15,1441.7491455078125,1448.8875719918406,1400.6044669576877,1412.7992032271827,20177211,2.092113971943621,0.020705297922747206,1.0344730480112139,1405.1508963448662,1392.7508457728795,1308.484981282552,1.0260457786122097,1,2.24020329196977,2.091958490085965,3,5,2,0,0,13006370.857142856,1.5513328984402326,1
2025-05-16,1443.9302978515625,1448.4908883531898,1434.9082364412498,1440.757623701411,9036695,0.15128514905287105,0.001511708283568839,1.0094658679677153,1412.2892543247767,1403.79829624721,1314.4765747070312,1.022404081479692,1,2.159558798233705,2.084836714440564,4,5,2,0,1,12377303.142857144,0.7301020986316404,0
2025-05-19,1428.4638671875,1442.1456384779733,1425.886031660542,1439.667043567546,6195791,-1.0711341598050206,-0.010769120984368483,1.011403160179987,1417.0764857700892,1408.8971208844866,1320.696199544271,1.00803582695201,1,2.2411098025715264,1.7020828367616074,0,5,2,1,0,10961534.0,0.5652302861989936,0
2025-05-20,1412.402587890625,1432.6279478297215,1409.6266340324114,1425.8861208416395,11270560,-1.1243742082533759,-0.011307430800235224,1.0163173093087152,1423.7899344308037,1410.6604701450892,1326.4283650716145,0.9920020880434648,1,2.0838864655705827,1.6544699940312448,1,5,2,0,0,10618913.42857143,1.061366596103443,1
2025-05-21,1416.963134765625,1423.9032007341596,1405.9581972205492,1411.7085860045363,6136364,0.3228928433082867,0.003223726638144457,1.012763539875571,1422.7559988839287,1412.3742414202009,1332.3935180664062,0.9959284205282931,1,1.2489540102970598,1.6539146309152615,2,5,2,0,0,9970668.142857144,0.6154416045223621,0
2025-05-22,1397.332763671875,1411.6094953044076,1384.9397884743898,1409.031659643212,12134466,-1.3853833322909237,-0.013950693300255943,1.0192569431912966,1421.8637172154017,1411.6377476283483,1339.1584350585938,0.9827473243416265,1,1.2375856773015976,1.6779568362809936,3,5,2,0,0,10074463.857142856,1.2044775952416158,1
2025-05-23,1414.5838623046875,1421.5239286750705,1394.5567410207764,1394.5567410207764,6474883,1.2345734016484755,0.012270146925169765,1.0193374617619035,1422.2036655970983,1411.3190743582588,1347.787255859375,0.994642255904177,1,1.3135308292036754,1.6982085835487895,4,5,2,0,1,10203710.0,0.6345616447351012,1
2025-05-26,1422.5152587890625,1428.6621258406371,1412.898237790455,1419.7391840414937,4842944,0.5606876125006099,0.005591216103663253,1.0111571291042407,1419.4559674944196,1412.303431919643,1356.135164388021,1.0021552562141418,1,1.0042261221496889,1.6912159236596538,0,5,2,1,0,8013100.428571428,0.6043782981593553,0
2025-05-27,1409.9239501953125,1424.696400543767,1401.794207036506,1413.8897021801247,12640414,-0.8851440092437768,-0.008890846798027239,1.0163377715447104,1414.5979178292412,1413.4435860770088,1363.9592610677084,0.996695903779428,1,1.0222204170934135,1.683349434468825,1,5,2,0,0,8527917.42857143,1.482239257811093,0
2025-05-28,1400.802734375,1410.4196342901241,1398.6214982222443,1407.9410393609537,5944611,-0.6469296318463824,-0.006490312906617755,1.0084355460593708,1410.6463274274554,1413.8614065987724,1370.3689086914062,0.9930219269982387,0,0.9831629481884273,1.6950106370092433,2,5,2,0,0,8492034.57142857,0.7000219970842593,1
2025-05-29,1405.660888671875,1407.842003929875,1396.5395861721686,1400.0096192804465,13771917,0.3468121654575773,0.0034621215893058986,1.0080931595993536,1409.6832275390625,1416.736580984933,1376.2415283203125,0.9971466363587163,0,0.926922836539969,1.577192528287224,3,5,2,0,0,8849371.285714285,1.556259372033839,1
2025-05-30,1408.7342529296875,1418.3511529457182,1397.6300749154059,1405.8590585766528,13788484,0.21864194149390226,0.0021840326783150767,1.0148258673036687,1408.5076729910713,1415.6318359375,1382.2430297851563,1.0001608652497682,0,0.9204735818896922,1.0540609681615898,4,5,2,0,1,9942531.285714285,1.3868182662710542,0
2025-06-02,1401.5958251953125,1405.3633379328091,1383.650821945961,1400.0095486308933,8098668,-0.5067263552035794,-0.005080145668467682,1.0156921931765355,1409.1166817801338,1415.490199497768,1386.8432983398438,0.9946627155280567,0,0.7583524171701412,0.9875195279900476,0,6,2,1,0,9365988.714285715,0.8646890624208524,0
2025-06-03,1393.4661865234375,1414.2863856817387,1391.384190812638,1410.1223942601396,11252626,-0.5800273178426574,-0.005817160093707354,1.016460007969276,1406.0998709542412,1414.1517682756696,1390.4785725911458,0.9910150874117997,0,0.5714533023264077,0.981405863904573,1,6,2,0,0,10048523.42857143,1.1198288066886415,1
2025-06-04,1411.31201171875,1413.4931269376204,1394.0609660849138,1402.5873087929724,8126827,1.2806787396711927,0.012725474001345745,1.0139392475117355,1404.4994070870537,1411.9776872907366,1394.8508178710938,1.0048505571432214,0,0.7657380258156279,0.8588759138068964,2,6,2,0,0,10517649.57142857,0.7726847091461105,1
2025-06-05,1430.0501708984375,1442.244785474372,1411.4110884077945,1415.7734397380668,13716817,1.3277120171936607,0.013189751696772082,1.0218460073892157,1407.3745814732142,1410.9862496512276,1399.5568440755208,1.016111978803459,0,0.8452284112873415,0.9438473619006076,3,6,2,0,0,10671421.42857143,1.285378624751422,1
2025-06-06,1431.1407470703125,1439.0722510374496,1424.6964000970136,1428.6621520805822,8182161,0.07626139236709406,0.0007623232814284793,1.0100904662491301,1411.7085832868304,1411.177455357143,1404.2463460286458,1.0137649965534947,1,0.7639234675743892,0.8984713605769131,4,6,2,0,1,10991071.42857143,0.7444370690495532,1
2025-06-09,1436.3953857421875,1445.0208477095387,1432.9253528317358,1444.5251287223314,7885125,0.3671643535153146,0.0036649195058283237,1.0084411200164054,1416.0992257254463,1412.8912266322545,1409.1506591796874,1.0143324419984368,1,0.7641298422289674,0.839178949142177,0,6,2,1,0,10150101.142857144,0.7768518647273718,0
2025-06-10,1426.1834716796875,1441.4516401070769,1423.704876838395,1437.5850079496329,7913181,-0.7109403277025583,-0.007134795505135529,1.0124651980599322,1418.5919712611608,1413.5498221261162,1411.4540974934896,1.0053514333735991,1,0.8580533296987705,0.8653764624506393,1,6,2,0,0,9310772.142857144,0.8498952480617497,1
2025-06-11,1436.4945068359375,1456.0257865422643,1430.7441181682645,1433.4210733170682,8195700,0.7229809741173154,0.007203799955355094,1.0176702934179223,1423.5774972098213,1416.3470894949776,1413.080057779948,1.009073625883686,1,0.819228056301307,0.7751548832627612,2,6,2,0,0,9324633.857142856,0.8789299532358507,0
2025-06-12,1429.257080078125,1444.5252503749707,1422.1187744712338,1441.0552171722854,8828114,-0.5038255784043266,-0.005050990586852596,1.0157556993873933,1428.6904820033483,1417.3951764787946,1414.2896158854167,1.00039658560193,1,0.8051199585489457,0.7349433202042219,3,6,2,0,0,8978275.0,0.983275072327368,0
2025-06-13,1415.67431640625,1423.2092208521976,1402.1907840779525,1411.8076840776937,9757276,-0.95033733687242,-0.009548818572424508,1.0149897125362055,1429.3136683872767,1416.906537737165,1414.557303873698,0.9904574116356025,1,0.8239234503647613,0.7685112954477876,4,6,2,0,1,9211196.285714285,1.059284342375011,1
2025-06-16,1425.4896240234375,1430.0502146798779,1412.204330439343,1414.6829254727506,8458093,0.6933309097606699,0.006909384232085239,1.012636899530667,1428.6621616908483,1418.0183715820312,1414.7721150716145,0.9977793646724317,1,0.682291598621198,0.7492165435577168,0,6,2,1,0,8459950.0,0.9997804951565907,0
2025-06-17,1418.946044921875,1435.6022520574631,1413.59237643736,1435.6022520574631,10366599,-0.4590408089462872,-0.004600976366883102,1.015570171420685,1426.9200613839287,1419.3143223353795,1415.1125081380208,0.9944117286750318,1,0.6964666112838203,0.7367522365415481,1,6,2,0,0,8772012.57142857,1.1817811380896985,0
2025-06-18,1417.85546875,1430.4468040463896,1413.4931173168031,1417.7563491543892,6681735,-0.07685818469123085,-0.000768877357365692,1.0119941770652334,1424.2715018136162,1420.1853637695312,1415.9089640299478,0.9954952176916787,1,0.664163218698022,0.7342873096689817,2,6,2,0,0,8600099.714285715,0.7769369218941614,1
2025-06-19,1421.0281982421875,1427.5716651338516,1413.4931722804179,1417.8555238832446,10007230,0.22376959867316248,0.0022351960737360226,1.0099600713533838,1423.5350341796875,1421.0635027204241,1416.7781290690104,0.9982390065033105,1,0.633717989606424,0.7343715366128116,3,6,2,0,0,8899249.57142857,1.1245026807798097,1
2025-06-20,1453.6463623046875,1458.4053131642288,1415.8725983169522,1418.7477927518771,29010635,2.2953917524542122,0.022694439546797302,1.030039930780379,1425.9852992466517,1424.7813982282366,1419.719392903646,1.0193978599026576,1,1.0770123975304366,0.9240460329097356,4,6,2,0,1,11872811.714285715,2.4434511131928045,0
2025-06-23,1444.326904296875,1451.266970188698,1429.6535737155343,1440.5593915455418,5989078,-0.6411090241396078,-0.006431729541337971,1.0151179256783114,1428.1381312779017,1428.414306640625,1420.3902669270833,1.011335579286359,0,1.0925635615725733,0.9284750601932394,0,6,2,1,0,11467235.142857144,0.5222774213128919,0
2025-06-24,1438.3782958984375,1462.3710470398119,1430.744150698803,1452.4566670598808,16402744,-0.411860249971141,-0.004127107302955088,1.0221052075072694,1431.381556919643,1430.34761265346,1421.5502522786458,1.0048881019494562,1,1.0181916665599064,0.8949903228839674,1,6,2,0,0,12416587.714285715,1.321034762322669,1
2025-06-25,1454.737060546875,1459.7933702625824,1447.9952335758323,1451.4652666586912,7525851,1.137306138106009,0.011308874328862201,1.0081479112728944,1435.5597621372767,1432.1109619140625,1422.9680135091146,1.0133587600568066,1,1.0644973123230657,0.8768066930193342,2,6,2,0,0,12283410.285714285,0.6126841670958945,1
2025-06-26,1482.497314453125,1485.9673475108061,1452.5558137403293,1456.5215658062507,14657893,1.9082660818315889,0.018902870497499565,1.0230018932521718,1444.6385149274554,1435.779288155692,1424.3262858072917,1.0262064171309808,1,1.156908764082331,0.9972654509469735,3,6,2,0,0,12896452.285714285,1.1365833544964072,1
2025-06-27,1502.4251708984375,1508.9686374999123,1484.083567880206,1486.5621628826696,11117052,1.34420860335005,0.013352542735040345,1.016767970590262,1456.7199009486608,1440.4957013811384,1426.2761149088542,1.0313754689010646,1,1.1359629023337185,1.0389056197906676,4,6,2,0,1,13530069.0,0.8216552332438216,0
2025-06-30,1487.7518310546875,1511.7447031481738,1483.191240482831,1500.838885203447,8409527,-0.9766436377643628,-0.00981444082805585,1.0192513695375167,1466.2518484933037,1444.8934413364955,1428.2523803710938,1.0146632262277977,1,1.3196481728876188,1.0614972165146457,0,6,2,1,0,13301825.714285715,0.6322084787931367,1
2025-07-01,1515.3138427734375,1518.2881567329412,1487.256099345396,1487.7518183386467,10368523,1.8525947099128137,0.018356432157106604,1.0208653085377855,1475.061488560268,1450.52339390346,1431.682755533854,1.0272885940859713,1,1.2364662447259238,1.1358340675969523,1,7,3,0,0,10638666.857142856,0.9746073581614711,0
2025-07-02,1505.7960205078125,1516.900077238324,1495.7824003020085,1515.3138007089854,6361002,-0.6281089763032099,-0.006300898799123411,1.0141181477546812,1483.8427908761162,1455.9904610770088,1434.6438517252604,1.014794848731067,1,1.2342960981010052,1.1438001892065228,2,7,3,0,0,10691798.857142856,0.5949421687586662,0
2025-07-03,1504.8046875,1518.7839394915495,1500.0457365549344,1507.7790015843786,11283291,-0.0658344818495471,-0.000658561622605288,1.0124917544045358,1493.332275390625,1462.3569161551338,1438.226249186198,1.0076824242658078,1,1.1930872901679381,1.0877592755013674,3,7,3,0,0,9960448.42857143,1.1328095397426097,1
2025-07-04,1514.223388671875,1516.900223008299,1504.2097675037892,1510.9515946827762,6603501,0.6259085481400639,0.006239578759713593,1.0084366261798507,1501.830322265625,1468.6950422014509,1441.5475667317708,1.0082519750883403,1,1.1740016562884668,1.0867122244210476,4,7,3,0,1,9828684.142857144,0.6718601293947369,1
2025-07-07,1528.3016357421875,1531.5734294639212,1511.9429091838053,1513.5291857359532,7251074,0.9297338276263556,0.009254384061402419,1.0129836385758197,1508.3737967354912,1476.5061558314733,1445.073779296875,1.013211472547339,1,1.0401139548356886,1.0616538815732866,0,7,3,1,0,8770567.142857144,0.8267508682041574,0
2025-07-08,1524.4349365234375,1531.672481820406,1517.0982716385254,1522.8486600409224,7171261,-0.2530062867381666,-0.0025332688851975455,1.0096066355451976,1511.5180489676338,1484.1189749581474,1448.8908121744792,1.0085456389783938,1,0.9823520000672482,1.070494393901632,1,7,3,0,0,8206882.714285715,0.873810586755065,0
2025-07-09,1505.9942626953125,1537.7202774459709,1497.1704406377573,1523.5426661942138,8870660,-1.209672737504952,-0.012170488228469705,1.0270843156581027,1514.1241106305804,1490.187979561942,1452.397196451823,0.9946306594828068,1,1.0320414830167748,1.1657654173221228,2,7,3,0,0,8272758.857142857,1.072273488588502,0
2025-07-10,1504.2095947265625,1511.6453792793734,1494.5926951149827,1506.6881895774993,10047129,-0.1185043006442732,-0.0011857457251290607,1.0114095861836652,1512.5377894810267,1493.7996390206474,1455.6821533203124,0.9944938931031126,1,0.72139148319981,1.0389778214404881,3,7,3,0,0,8226845.428571428,1.221261428482273,0
2025-07-11,1482.3980712890625,1502.0285923917668,1477.540121836759,1499.0542783474266,7234991,-1.450032197239437,-0.014606479099100327,1.0165738108854638,1509.1952253069196,1496.519008091518,1458.1376139322917,0.9822440771289828,1,0.8722612372152818,1.112228930385366,4,7,3,0,1,8351701.0,0.8662895139564982,0
2025-07-14,1470.9964599609375,1487.1569471972039,1466.4358695278945,1479.4236826617216,10311846,-0.7691329035668826,-0.0077210598512722035,1.014130231058778,1504.365478515625,1498.848876953125,1460.4509684244792,0.9778185427469307,1,0.8918028410392099,1.1310824403034372,0,7,3,1,0,8212923.142857143,1.2555634358965493,1
2025-07-15,1472.6820068359375,1483.6869442622558,1469.7076928815193,1473.4750846086956,8132454,0.11458537942672375,0.0011451978048724564,1.0095115861803299,1498.4309953962054,1500.130658830915,1463.0914957682292,0.9828160331444161,0,0.819345022859864,1.0960230294907198,1,7,3,0,0,8431345.0,0.9645500213785583,1
2025-07-16,1472.8802490234375,1478.234038357326,1458.9009976142222,1460.388154594461,10409983,0.013461303022643811,0.00013460397070549533,1.0132517838939856,1490.5136544363838,1499.4437255859375,1465.1437703450522,0.9881695780776901,0,0.6221321569154882,0.9636385387293277,2,7,3,0,0,8882617.714285715,1.1719499065301278,0
2025-07-17,1463.7591552734375,1476.8460890701654,1461.2805601585153,1474.6649737790947,11854613,-0.6192692010126066,-0.006211946258871454,1.010651978364758,1481.8456856863838,1496.6818673270088,1466.267403157552,0.9877945925222512,0,0.6107802270925059,0.8861062415304093,3,7,3,0,0,9551668.0,1.2411039621561386,0
2025-07-18,1463.362548828125,1472.0872520008465,1456.5216021387357,1472.0872520008465,10296318,-0.027095061635218354,-0.00027098733010232626,1.0106868650895768,1475.7554408482142,1494.9397757393974,1467.341463216146,0.991602340281418,0,0.5686979558821035,0.8564835395692588,4,7,3,0,1,9755333.42857143,1.0554552620256048,0
2025-07-21,1416.3682861328125,1463.362470991638,1410.9153771961905,1452.4566531183941,22442744,-3.211388916092317,-0.032640852719208406,1.037172387971043,1463.2066824776787,1487.8722359793526,1466.6738932291667,0.9679892137551247,0,1.1796281314720933,1.0162105303175526,0,7,3,1,0,11526135.57142857,1.9471178228748185,0
2025-07-22,1400.70361328125,1419.640054314783,1398.6214967228645,1415.178583447059,20396320,-1.1059745551301958,-0.011121359246170002,1.0150280527227469,1451.5360456194196,1480.3656354631696,1465.8245646158855,0.964980247998955,0,1.1574107433775982,1.0296381839240194,1,7,3,0,0,13406325.42857143,1.5213952629056402,1
2025-07-23,1412.402587890625,1413.7906253323065,1402.2899684336514,1413.7906253323065,8354596,0.8352212772528844,0.008317526050186633,1.0082013400634258,1443.165492466518,1473.7654854910713,1465.0215006510416,0.9786837304962746,0,1.3130811601225043,1.0861773986662187,2,7,3,0,0,13126718.285714285,0.6364573245311623,0
2025-07-24,1390.888427734375,1410.81630780687,1384.0474811654185,1407.0487949065318,14740507,-1.5232314313711859,-0.015349517722666465,1.0193409742120345,1431.4806954520088,1464.955845424107,1463.7425455729167,0.9716431609265843,0,1.3163703201952182,1.0748282386070043,3,7,3,0,0,14070725.857142856,1.0476010370507742,0
2025-07-25,1379.7841796875,1389.0046012536307,1372.2492752918665,1386.9226057137396,11854722,-0.7983564911071106,-0.008015604204537282,1.0122101182805874,1418.1812569754463,1454.347455705915,1462.5462076822917,0.9729251270956466,0,1.2670333079607834,0.9808035648016288,4,7,3,0,1,14277117.142857144,0.8303302327340593,0
2025-07-28,1375.71923828125,1395.7463569486692,1373.1415238854815,1380.3790691362324,7748361,-0.294607045514228,-0.0029504186628898045,1.0164621291177798,1405.6041259765625,1443.7249058314733,1460.8871948242188,0.9787387592686885,0,1.285742080475321,0.9793319421668039,0,7,3,1,0,13690509.714285715,0.5659658523827475,1
2025-07-29,1404.9666748046875,1408.04010820105,1371.1586653944225,1371.1586653944225,10750072,2.125974232938521,0.02103690675919087,1.0268980124163956,1397.2618582589287,1436.5086495535713,1460.4212158203125,1.0055142251971005,0,1.70995719842346,1.2270429433427323,1,7,3,0,0,13755331.714285715,0.7815203750292277,0
2025-07-30,1398.026611328125,1411.113664716939,1389.3020300940545,1405.9581148273558,7209849,-0.49396641223018456,-0.004951904588955079,1.0156997068674893,1394.6416190011162,1428.9241507393974,1459.76025390625,1.0024271413393164,0,1.258568084218296,1.2224465348101512,2,7,3,0,0,11579203.857142856,0.6226549846561743,0
2025-07-31,1378.2969970703125,1390.5908519212596,1370.365493427784,1376.215001569177,17065827,-1.4112474038723288,-0.014213001919284676,1.0147590979125465,1391.440673828125,1421.4883597237724,1458.3358805338542,0.9905539078991764,0,1.300617241641979,1.2202053535363526,3,7,3,0,0,11103419.142857144,1.536988451974137,1
2025-08-01,1381.76708984375,1393.8627060383,1372.4476694796913,1375.025384070285,10321171,0.2517666933043783,0.002514502919160294,1.0156035359561122,1387.064174107143,1415.1148332868304,1455.9399047851562,0.9961810820564213,0,1.238729337103295,1.2340694909118435,4,8,3,0,1,11384358.42857143,0.9066098071979939,1
2025-08-04,1399.4146728515625,1403.975263237478,1379.7841529413568,1383.155066191865,6312820,1.2771749405182442,0.012690878461457866,1.0175325323490285,1388.2822091238838,1409.8814522879463,1454.4428304036458,1.0080188766048541,0,1.232375897551619,1.3109011111149276,0,8,3,1,0,10180403.142857144,0.6200952861507505,0
2025-08-05,1379.7841796875,1398.918980991344,1376.2150271869518,1398.918980991344,9315972,-1.4027645661354837,-0.014126962968679444,1.0164973883847206,1388.2822091238838,1403.231733049665,1452.4896931966146,0.9938787449838843,0,1.3231339889060887,1.3346405714975125,1,8,3,0,0,9817724.57142857,0.9488931913114811,1
2025-08-06,1380.874755859375,1383.9481891450812,1371.4560958071288,1379.9824375441353,5834312,0.07903961995867625,0.0007900840010068185,1.0091086352498952,1389.0187116350446,1397.3114188058037,1450.0276163736978,0.9941368998794241,0,1.3164361055718985,1.3411419778380858,2,8,3,0,0,9544289.0,0.6112882793050378,0
2025-08-07,1377.5040283203125,1381.7671392504185,1354.3043541251445,1375.818511047819,9976705,-0.2441008878437123,-0.002443992997773075,1.020278148734901,1385.0954764229912,1391.17866734096,1446.5278401692708,0.994519187859682,0,0.9507746198944871,1.3376616517519742,3,8,3,0,0,9433808.0,1.0575480230252725,0
2025-08-08,1356.0888671875,1385.2370458989403,1353.312792536344,1373.1415514013454,8793606,-1.554635100336188,-0.01566846276635575,1.0235897078182234,1379.1043701171875,1386.8729945591517,1441.6499633789062,0.9833112682198725,0,1.0682422853595182,1.1289722279416188,4,8,3,0,1,9660059.0,0.9103056202865841,1
2025-08-11,1374.331298828125,1376.1159356273254,1349.5453489789295,1358.2700517359046,9997486,1.345223906930193,0.0133625610528932,1.0196885467157508,1378.537841796875,1384.9892578125,1437.869278971354,0.9969485473367442,0,1.1507862280174121,1.1838146509960026,0,8,3,1,0,8650296.0,1.155739179329817,0
2025-08-12,1368.5810546875,1389.8969719255274,1363.4255044148417,1370.0682117041065,12244664,-0.4184030550368867,-0.0041928080984340605,1.0194154117148093,1376.6541224888392,1381.8591482979912,1432.9781860351563,0.9941357326655558,0,1.1507841065441593,1.152246954068072,1,8,3,0,0,8925080.714285715,1.371938741170248,1
2025-08-13,1370.7620849609375,1379.8833867126677,1365.7057756228248,1376.115874093997,7457021,0.159364347911084,0.0015923749768563212,1.010381160673775,1372.5608956473213,1380.4215523856026,1428.4770548502604,0.9986894492680884,0,0.9889566174636732,1.0918839235261355,2,8,3,0,0,9088538.0,0.8204863092391758,0
2025-08-14,1367.4774169921875,1374.3455639562076,1363.794372575189,1370.961308962897,7126128,-0.2396234915443829,-0.0023991104809342485,1.0077366438762283,1370.8027866908483,1379.5424979073662,1423.8994791666667,0.9975741443401291,0,0.8603602469732904,1.0744085095247429,3,8,3,0,0,8775703.142857144,0.8120292908722885,1
2025-08-18,1375.3409423828125,1388.4802648218374,1370.6626218339861,1383.602791829514,11785109,0.5750387752597064,0.005733917383452632,1.0129992915134804,1370.012241908482,1379.5154767717634,1419.2700642903646,1.0038895276343716,0,0.8994749653504832,1.084805055318186,0,8,3,1,0,9625817.0,1.2243229847398927,1
2025-08-19,1413.564208984375,1414.460091190419,1382.7068811681168,1383.6027633741608,14384719,2.77918481328272,0.027412664169589443,1.0229645273736376,1375.1636962890625,1380.1295863560267,1415.4454833984375,1.0279243211545928,0,1.3867607010707512,1.1918793423055212,1,8,3,0,0,10255533.285714285,1.4026300338801077,0
2025-08-20,1406.4969482421875,1418.342205158243,1403.510755146132,1406.4969482421875,8725641,-0.49996036241362063,-0.005012143455921325,1.0105673932014627,1382.3648507254463,1380.734610421317,1411.5142171223958,1.0174571116330664,1,1.184301243794302,1.1920908877189824,2,8,3,0,0,10245824.0,0.8516290149040233,1
2025-08-21,1418.24267578125,1425.3099750709036,1413.7633861810953,1418.4417067156319,11021323,0.8351050852788644,0.008316373753999923,1.0081672711308491,1388.637904575893,1383.5878731863838,1408.5891642252604,1.0213192878487634,1,1.1405703253523451,1.1298748801993594,3,8,3,0,0,10392086.42857143,1.0605495898974227,0
2025-08-22,1402.71435546875,1416.84907536351,1401.4204113959267,1413.464698965694,5818868,-1.0948986783200665,-0.011009368086221378,1.0110093044472037,1393.5140904017858,1385.0841064453125,1405.2059895833333,1.0066022045491565,1,1.250365404924658,1.1821742616885493,4,8,3,0,1,9474115.57142857,0.6141858790015364,1
2025-08-25,1406.0987548828125,1412.9670232567023,1399.230486508923,1408.1890657335161,5979407,0.2412750251587381,0.00240984424307567,1.0098172080155658,1398.5621861049108,1385.5615408761162,1402.6626790364583,1.0053887977615723,1,1.2485658334065364,1.1352567964883349,0,8,3,1,0,9263027.857142856,0.6455132265838099,0
2025-08-26,1378.5262451171875,1403.5107021083375,1375.241384232256,1401.519906786198,12145259,-1.9609227068779322,-0.019804038907330946,1.0205558952778775,1400.140590122768,1385.471688406808,1399.5803385416666,0.9845627323726932,1,1.5272416753965257,1.1978943316990538,1,8,3,0,0,9980046.57142857,1.2169541407522204,1
2025-08-28,1379.521728515625,1385.7926612650012,1360.2109883890075,1383.50331940736,13161813,0.07221359781603987,0.0007218753634335549,1.0188071358740396,1400.7378452845983,1385.37504359654,1396.4749959309895,0.9848536135149096,1,1.5143155612059649,1.197861127441968,3,8,3,0,0,10176718.57142857,1.2933258306810378,0
2025-08-29,1350.9537353515625,1397.0406983353935,1343.7869203796088,1374.7437651325777,18758842,-2.070862138199292,-0.02092605191100228,1.0396296296296297,1391.793491908482,1383.4785940987724,1392.4107788085937,0.9706567412519521,1,1.1164359596571507,1.3197467465793227,4,8,3,0,1,10801593.285714285,1.7366736095136652,0
2025-09-01,1347.6689453125,1356.9260708455383,1334.430107544873,1349.759256141992,11232238,-0.24314600515965568,-0.0024344208509384127,1.016858105324118,1383.3894914899554,1382.8771711077009,1388.541105143229,0.9741789666632619,1,1.125973097006338,1.2559121156887554,0,9,3,1,0,11159678.57142857,1.0065019281789351,1
2025-09-02,1360.2109375,1378.128095842481,1348.2661652716795,1348.5648331807902,11517006,0.9306434069823899,0.009263396026687545,1.0221483942414176,1375.0992431640625,1381.8685738699776,1385.1027180989583,0.9891729227995174,0,1.1466989471938807,1.2253247378046987,1,9,3,0,0,11230490.42857143,1.0255122938086165,1
2025-09-03,1366.2828369140625,1370.1649121838109,1354.2385492379765,1363.3961593284287,7847563,0.4463939560155561,0.004454005733653547,1.011760382212422,1369.894740513393,1381.7044154575892,1383.433203125,0.9973633714383218,0,1.1809203276984042,1.2280305453262583,2,9,3,0,0,11520304.0,0.681194090017069,0
2025-09-04,1353.0440673828125,1367.6763641601647,1350.8541196588233,1365.4865379446771,13223177,-0.9689625876550978,-0.009736875771641517,1.0124530430462693,1362.3154994419642,1380.4388427734375,1381.844551595052,0.9931943576484672,0,1.1651345665053119,1.2531807807843756,3,9,3,0,0,12555128.285714285,1.0532092304501457,1
2025-09-05,1368.671875,1374.6442613636364,1353.0441792852228,1356.7271022727273,5777575,1.1550109855192225,0.011483916542132218,1.0159640626737143,1360.9077322823662,1380.524161202567,1380.3868611653645,1.0057051205849294,0,1.127334751415266,1.2947377073259356,4,9,3,0,1,11645459.142857144,0.49612255979994846,1
2025-09-08,1372.15576171875,1379.6212446443146,1366.0838599076599,1373.6488583038629,6986720,0.25454506535760313,0.002542216481182689,1.0099096293675338,1359.8554513113838,1380.2966482979912,1379.7624389648438,1.0090453072754935,0,1.1339817840246542,1.2868644130882778,0,9,3,1,0,10763303.0,0.6491241582625705,0
2025-09-09,1369.8662109375,1374.843199236951,1362.4007284883235,1370.2643943031567,9754452,-0.1668579358936717,-0.0016699729879447352,1.0091327540337074,1362.5572335379463,1377.1753627232142,1379.4318400065104,1.0053641617538336,0,0.7310949852548269,1.0061329554152505,1,9,3,0,0,9476961.57142857,1.0292805269368208,1
2025-09-10,1370.66259765625,1382.1096709119122,1367.7759200987732,1377.5308659113482,7790815,0.05813609478000359,0.0005811920229919093,1.0104796045920328,1365.842041015625,1374.61576625279,1379.2632853190105,1.0035293661315627,0,0.7091218103740812,1.0052139529846735,2,9,3,0,0,8985329.714285715,0.8670594455330266,1
